Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-31,9.319758725064958,9.521153784103031,9.312813724947187,9.37531566619873,30469708.0,0.0,0.0
2019-02-01,9.375317910540947,9.410041389538002,9.257258999893699,9.403097152709961,19899264.0,0.0,0.0
2019-02-04,9.375316423766646,9.583657264709473,9.271146768247394,9.583657264709473,19397763.0,0.0,0.0
2019-02-05,9.368371308928396,9.41003901423564,9.194754722720075,9.285035133361816,32088210.0,0.0,0.0
2019-02-06,9.236423705549695,9.25031294257318,8.889189720153809,8.889189720153809,31948686.0,0.0,0.0
2019-02-07,8.923913460250198,9.048918127078885,8.791963792227389,8.903079986572266,20978958.0,0.0,0.0
2019-02-08,8.882245391635484,9.187810897827148,8.840576916046691,9.187810897827148,46239847.0,0.0,0.0
2019-02-11,9.160032465308106,9.180865938244107,8.979470855165552,9.125308990478516,18012802.0,0.0,0.0
2019-02-12,9.20170402773212,9.305874495824005,9.14614705671179,9.278095245361328,20442114.0,0.0,0.0
2019-02-13,9.264203217806864,9.298926696733023,9.028084632042173,9.07669734954834,30302926.0,0.0,0.0
2019-02-14,9.090586846999518,9.305871963500977,8.944748690328007,9.305871963500977,31367374.0,0.0,0.0
2019-02-15,9.229478608463753,9.264202083137016,9.069751236928486,9.187810897827148,36954225.0,0.0,0.0
2019-02-18,9.173923730714373,9.18086796824443,8.993362080647465,9.000307083129883,18364038.0,0.0,0.0
2019-02-19,9.160032424069412,9.319759795604678,9.118363948480619,9.187810897827148,135020308.0,0.0,0.0
2019-02-20,9.333650277060649,9.382262995094948,9.160033645495949,9.166977882385254,129138933.0,0.0,0.0
2019-02-21,9.236427638384896,9.41698932647705,9.222538395447426,9.41698932647705,114391431.0,0.0,0.0
2019-02-22,9.26840591430664,9.311515191289836,9.160634304653657,9.26840591430664,33556099.0,0.392381,0.0
2019-02-25,9.268407066743876,9.311516349087293,9.131895658327382,9.203743934631348,20417050.0,0.0,0.0
2019-02-26,9.225295548172584,9.268404024965722,9.196555772241485,9.210926055908203,21445924.0,0.0,0.0
2019-02-27,9.232484777242846,9.254039422730512,9.052864050516881,9.081603050231934,19426407.0,0.0,0.0
2019-02-28,9.110340559676457,9.131895199765792,8.858872396642749,8.887611389160156,28920507.0,0.0,0.0
2019-03-01,8.923589851608378,8.988357669227055,8.8156429604547,8.822839736938477,32837920.0,0.017316,0.0
2019-03-06,8.909200002285056,8.909200002285056,8.664521390378713,8.693306922912598,18963021.0,0.0,0.0
2019-03-07,8.693306647101815,8.916396498871896,8.642931570423675,8.84443187713623,37982868.0,0.0,0.0
2019-03-08,8.822842508659686,9.060324316972476,8.765270656754597,9.002753257751465,20227284.0,0.0,0.0
2019-03-11,9.067522689080882,9.276220589824147,9.038737154412123,9.254631042480469,19731096.0,0.0,0.0
2019-03-12,9.26902398044754,9.283416748046875,9.175470594709749,9.283416748046875,21661447.0,0.0,0.0
2019-03-13,9.247428320547082,9.384160711392779,9.153874996644083,9.340982437133789,26834115.0,0.0,0.0
2019-03-14,9.31939696958267,9.34098651247323,9.117895890410873,9.189861297607422,21654748.0,0.0,0.0
2019-03-15,9.182663145009618,9.26902051096548,9.175467160245592,9.211448669433594,25463361.0,0.0,0.0
2019-03-18,9.240235158092354,9.297806208009147,9.189860093073184,9.276217460632324,13647480.0,0.0,0.0
2019-03-19,9.269022180147177,9.276218958891148,9.110699389252462,9.132288932800293,22457358.0,0.0,0.0
2019-03-20,9.132285843124754,9.153876172052128,8.966767914852985,8.97396469116211,21692979.0,0.0,0.0
2019-03-21,8.99555763022212,9.017147176534982,8.700503932244454,8.837236404418945,30927435.0,0.0,0.0
2019-03-22,8.707699433051188,8.714896212315052,8.491806360029011,8.585360527038574,34458732.0,0.0,0.0
2019-03-25,8.578163322279698,8.686110249778457,8.491805938817508,8.606948852539062,30851320.0,0.0,0.0
2019-03-26,8.693307103712371,8.722093429529101,8.570968191556926,8.65732479095459,33922003.0,0.0,0.0
2019-03-27,8.556574080523564,8.556574080523564,8.225537300109863,8.225537300109863,45783160.0,0.0,0.0
2019-03-28,8.225538065033067,8.678914584558298,8.175162984272953,8.67171859741211,32214913.0,0.0,0.0
2019-03-29,8.736483643216559,8.758072390415462,8.55657213199941,8.62134075164795,34326022.0,0.0,0.0
2019-04-01,8.707697325811449,8.74367962805488,8.563768909521674,8.62134075164795,19319338.0,0.0,0.0
2019-04-02,8.657321029174193,8.678910565984609,8.513392633367033,8.5421781539917,17423637.0,0.0,0.0
2019-04-03,8.635736423828275,8.678914725458995,8.391057003201562,8.455824851989746,16939576.0,0.0,0.0
2019-04-04,8.499001854775283,8.657323047810685,8.441430007418036,8.491805076599121,30237091.0,0.0,0.0
2019-04-05,8.563771740659574,8.714896984432825,8.491807112381586,8.686111450195312,23609701.0,0.0,0.0
2019-04-08,8.70769960237633,8.714896381780138,8.599753460108248,8.678914070129395,14095042.0,0.0,0.0
2019-04-09,8.63573674794167,8.63573674794167,8.491807485068945,8.549379348754883,19072861.0,0.0,0.0
2019-04-10,8.5853612445124,8.599754011558788,8.499003849549863,8.506199836730957,25365301.0,0.0,0.0
2019-04-11,8.499005530136756,8.506201518740781,8.311897936166782,8.398255348205566,14742073.0,0.0,0.0
2019-04-12,8.311895370483398,8.542181203046857,8.232733971483867,8.311895370483398,21599655.0,0.0,0.0
2019-04-15,8.391055725675267,8.434234813416243,8.203947402376489,8.297501564025879,16887370.0,0.0,0.0
2019-04-16,8.297503263759818,8.412646992866755,8.261520947499433,8.369468688964844,12960024.0,0.0,0.0
2019-04-17,8.383859308566498,8.441430365683118,8.139179145084663,8.254322052001953,35989453.0,0.0,0.0
2019-04-18,8.283110167452783,8.41984343943274,8.175163222950607,8.340682029724121,22080366.0,0.0,0.0
2019-04-22,8.304697798732377,8.355073666832505,8.189554882450647,8.311895370483398,13934959.0,0.0,0.0
2019-04-23,8.34787834444804,8.534985895545107,8.340681564808692,8.527789115905762,17016961.0,0.0,0.0
2019-04-24,8.527789115905762,8.578164195328657,8.369467890681902,8.527789115905762,27055182.0,0.0,0.0
2019-04-25,8.448629072196871,8.664522171020508,8.347878906566892,8.664522171020508,27399487.0,0.0,0.0
2019-04-26,8.64292967954163,8.707697507860306,8.58535862889568,8.650126457214355,17376166.0,0.0,0.0
2019-04-29,8.678912589655155,8.700502131499624,8.491805076599121,8.491805076599121,20588452.0,0.0,0.0
2019-04-30,8.513395818780841,8.614145971348172,8.45582396330631,8.570967674255371,15778686.0,0.0,0.0
2019-05-02,8.534987429512467,8.635737606465783,8.499005110217094,8.59975528717041,14194372.0,0.0,0.0
2019-05-03,8.642932662681961,8.671718990624603,8.470218658447266,8.470218658447266,16178085.0,0.0,0.0
2019-05-06,8.383860712117198,8.419843025180946,8.232734680175781,8.232734680175781,25191012.0,0.0,0.0
2019-05-07,8.232734680175781,8.232734680175781,8.045627127854798,8.232734680175781,31259266.0,0.0,0.0
2019-05-08,8.268714573220054,8.448626085883772,8.261517795639925,8.304696083068848,15221745.0,0.0,0.0
2019-05-09,8.268712997436523,8.29749851690343,8.160766110409925,8.268712997436523,15331354.0,0.0,0.0
2019-05-10,8.268717434163904,8.304698956462163,8.139180941690118,8.239931106567383,20228439.0,0.0,0.0
2019-05-13,8.096002578735352,8.167967208161773,8.052823484005811,8.096002578735352,43765722.0,0.0,0.0
2019-05-14,8.146375830800089,8.189554123145866,8.060018453424497,8.110393524169922,23839893.0,0.0,0.0
2019-05-15,8.031234729325261,8.117592126100122,7.944877332550399,8.096002578735352,49560934.0,0.0,0.0
2019-05-16,8.031232794097646,8.07441108573861,7.937678639849517,7.973660945892334,23868652.0,0.0,0.0
2019-05-17,7.973660945892334,8.146375697824242,7.93048265425137,7.973660945892334,28872805.0,0.0,0.0
2019-05-20,8.016841594477473,8.261520213553107,7.988055268415964,8.232734680175781,27703830.0,0.0,0.0
2019-05-21,8.268715757757436,8.484609603881836,8.232733450070036,8.484609603881836,28336770.0,0.0,0.0
2019-05-22,8.491805677890373,8.542180750638437,8.391055532394244,8.434234619140625,18923520.0,0.0,0.0
2019-05-23,8.383860161301685,8.455823990017011,8.326288305645294,8.405448913574219,18969142.0,0.0,0.0
2019-05-24,8.455823817664532,8.491806127630843,8.283109046899881,8.311895370483398,14249928.0,0.0,0.0
2019-05-27,8.376663903248083,8.455824516102041,8.326288823671169,8.33348560333252,13116295.0,0.0,0.0
2019-05-28,8.362267461061789,8.563767690802113,8.347874700749456,8.5421781539917,39769537.0,0.0,0.0
2019-05-29,8.520588785848435,8.837231867581478,8.498999250619159,8.750874519348145,44572027.0,0.0,0.0
2019-05-30,8.736485128013017,8.92359265586807,8.736485128013017,8.873217582702637,20463597.0,0.0,0.0
2019-05-31,8.858824287437276,8.959574436750398,8.808449212780715,8.916396141052246,20578866.0,0.0,0.0
2019-06-03,8.952437400817871,9.010101547666215,8.887564838630594,8.952437400817871,20416242.0,0.017316,0.0
2019-06-04,8.959642119203926,9.024514660372045,8.916394023080356,8.974058151245117,27164445.0,0.0,0.0
2019-06-05,9.00289516923239,9.010102791600627,8.757820129394531,8.757820129394531,20252925.0,0.0,0.0
2019-06-06,8.85152460193234,8.894772713300174,8.750611548108255,8.858732223510742,13881136.0,0.0,0.0
2019-06-07,8.887562287834326,8.995682929126437,8.858729428719615,8.938018798828125,14083377.0,0.0,0.0
2019-06-10,8.938018947633187,8.945226567057695,8.671319561683898,8.801065444946289,27941875.0,0.0,0.0
2019-06-11,8.829898424206732,8.865938906955092,8.728985390097588,8.8226900100708,29286526.0,0.0,0.0
2019-06-12,8.815481358352843,8.880353902122538,8.700152303432768,8.779440879821777,23208454.0,0.0,0.0
2019-06-13,8.779442115896247,8.808274185194199,8.628072561133495,8.66411304473877,34810429.0,0.0,0.0
2019-06-14,8.649696643168305,8.671320297241655,8.527159162901565,8.63528060913086,22896142.0,0.0,0.0
2019-06-17,8.635278289689868,8.685734792251099,8.584821787128638,8.628069877624512,13092618.0,0.0,0.0
2019-06-18,8.70736152256366,8.793858528137207,8.678529452027714,8.793858528137207,31952266.0,0.0,0.0
2019-06-19,8.779441920612518,8.923603057861328,8.700153334823955,8.923603057861328,25656939.0,0.0,0.0
2019-06-21,8.938023594504248,9.089393208702667,8.930815177366522,9.082184791564941,29583708.0,0.0,0.0
2019-06-24,9.096595883600516,9.168677633869535,9.053347786197763,9.118220329284668,27381469.0,0.0,0.0
2019-06-25,9.096600175462243,9.175889582391768,8.995687106611868,9.067768096923828,56578714.0,0.0,0.0
2019-06-26,9.103804336470338,9.370503717161723,9.103804336470338,9.356087684631348,105580167.0,0.0,0.0
2019-06-27,9.262385543833107,9.420963545438994,9.190305355799369,9.327258110046387,31417732.0,0.0,0.0
2019-06-28,9.413753546311034,9.413753546311034,9.284008435706887,9.291216850280762,20769672.0,0.0,0.0
2019-07-01,9.370503476991402,9.406543954376383,9.24796601267557,9.312838554382324,11526322.0,0.0,0.0
2019-07-02,9.320048868145303,9.370505387981106,9.197511378839584,9.21192741394043,16281804.0,0.0,0.0
2019-07-03,9.190304528137693,9.384922209250629,9.175887697863466,9.348881721496582,16346368.0,0.0,0.0
2019-07-04,9.413751800600133,9.586745778635667,9.399335768091431,9.47862434387207,19116405.0,0.0,0.0
2019-07-05,9.478625603854407,9.57233101856545,9.420961466154372,9.565122604370117,11303754.0,0.0,0.0
2019-07-08,9.55070507594154,9.601161585519057,9.493040947261825,9.5723295211792,10249239.0,0.0,0.0
2019-07-10,9.658829462480583,9.694869950911764,9.565124033766358,9.615580558776855,26425707.0,0.0,0.0
2019-07-11,9.550707999425958,9.572332451282891,9.464210985964002,9.514667510986328,17234679.0,0.0,0.0
2019-07-12,9.543501283633516,9.565124943576391,9.37050724029541,9.37050724029541,36279243.0,0.0,0.0
2019-07-15,9.406545036241287,9.442585517771354,9.269591524013281,9.334464073181152,21861840.0,0.0,0.0
2019-07-16,9.334464955826911,9.370505440764884,9.24076033016074,9.291216850280762,16468683.0,0.0,0.0
2019-07-17,9.305635154540061,9.399339803055087,9.276802283179684,9.320051193237305,14432187.0,0.0,0.0
2019-07-18,9.34888230079151,9.521876335144043,9.29121815198454,9.521876335144043,16122298.0,0.0,0.0
2019-07-19,9.50024929867413,9.50024929867413,9.370504205178063,9.40654468536377,14328006.0,0.0,0.0
2019-07-22,9.435377790493954,9.586747347556063,9.413753341209171,9.55070686340332,18120564.0,0.0,0.0
2019-07-23,9.572329891332343,9.67324291438959,9.485832901002478,9.60116195678711,16333432.0,0.0,0.0
2019-07-24,9.615578282152546,9.723699721846808,9.565121769088343,9.586746215820312,18772446.0,0.0,0.0
2019-07-25,9.60116581906806,9.651622350893938,9.255178512533133,9.298426628112793,26245989.0,0.0,0.0
2019-07-26,9.341674461921189,9.478627209135642,9.284009520489478,9.377714157104492,21523078.0,0.0,0.0
2019-07-29,9.370505877373121,9.478626543259104,9.284008868284893,9.363297462463379,15483930.0,0.0,0.0
2019-07-30,9.363296973447838,9.363296973447838,9.132638029937244,9.21192741394043,19155328.0,0.0,0.0
2019-07-31,9.233550748577983,9.240759162240801,8.959642938874874,8.988475799560547,30932286.0,0.0,0.0
2019-08-01,9.053350039461334,9.2551769261363,8.981269065217827,9.046141624450684,32823367.0,0.0,0.0
2019-08-02,9.082181927055894,9.089390341920094,8.880355838447036,8.981268882751465,24672994.0,0.0,0.0
2019-08-05,8.837105751037598,8.894769881167537,8.765024794409618,8.837105751037598,22527235.0,0.0,0.0
2019-08-06,8.90198129038693,9.14705551385025,8.90198129038693,9.125431060791016,28561648.0,0.0,0.0
2019-08-07,9.024517047054475,9.363297462463379,8.952436867785732,9.363297462463379,35175178.0,0.0,0.0
2019-08-08,9.392130083138005,9.485834710725905,9.341673561983201,9.457002639770508,42253596.0,0.0,0.0
2019-08-09,9.457003366920024,9.48583544009232,9.320049828402947,9.4137544631958,23232594.0,0.0,0.0
2019-08-12,9.276803320657754,9.276803320657754,9.074976374427216,9.082184791564941,24672532.0,0.0,0.0
2019-08-13,9.183093470968815,9.363295063928193,9.096595690072435,9.312838554382324,26212609.0,0.0,0.0
2019-08-14,9.226340621190475,9.240757445838293,9.132635230806919,9.190300941467285,34881000.0,0.0,0.0
2019-08-15,9.262382681093605,9.291215541361513,9.118220761650822,9.22634220123291,41147568.0,0.0,0.0
2019-08-16,9.308168644066292,9.360004065739593,9.167472383001105,9.263738632202148,21084525.0,0.294805,0.0
2019-08-19,9.33779071263655,9.352600718565867,9.041588147059102,9.100828170776367,21936915.0,0.0,0.0
2019-08-20,9.093424294099362,9.16006973387868,8.923107988960265,8.960132598876953,18385636.0,0.0,0.0
2019-08-21,9.06380354241195,9.160069812884196,9.004563513503287,9.071208953857422,28722424.0,0.0,0.0
2019-08-22,9.093424408166646,9.152664437307466,8.908297277942125,8.923108100891113,15398922.0,0.0,0.0
2019-08-23,8.863863736909313,9.011964566625386,8.7305729085985,8.797218322753906,23378355.0,0.0,0.0
2019-08-26,8.908293700128251,8.930509109965634,8.64171204473346,8.76019287109375,30187888.0,0.0,0.0
2019-08-27,8.797220453407139,8.967536734312787,8.745385028102652,8.900891304016113,49790086.0,0.0,0.0
2019-08-28,8.812030832872331,9.03418254852295,8.767600816007684,9.03418254852295,15074598.0,0.0,0.0
2019-08-29,9.056393108526693,9.137848503598676,8.886076911711072,9.078608512878418,30102303.0,0.0,0.0
2019-08-30,9.16006901015734,9.174879016086656,9.011967319536762,9.100828170776367,26287569.0,0.0,0.0
2019-09-02,9.100828333962776,9.137914107891838,8.98215434758571,9.004405975341797,12446280.0,0.017316,0.0
2019-09-03,8.996989671635236,9.078577894764681,8.826395742822148,8.863481521606445,19507257.0,0.0,0.0
2019-09-04,8.989571829168819,9.004405975341797,8.87089702579852,9.004405975341797,19080484.0,0.0,0.0
2019-09-05,9.056322542364112,9.375258609480994,9.034070922846631,9.330756187438965,34388161.0,0.0,0.0
2019-09-06,9.3530120875055,9.61261252770272,9.3530120875055,9.605195045471191,29764696.0,0.0,0.0
2019-09-09,9.605194381508223,9.790622437552283,9.59777689978943,9.723868370056152,28928245.0,0.0,0.0
2019-09-10,9.72386564698129,9.775785553493417,9.568105927444906,9.627443313598633,21655903.0,0.0,0.0
2019-09-11,9.66452937345255,9.679363516196494,9.553272077383404,9.597774505615234,15110865.0,0.0,0.0
2019-09-12,9.642280156115685,9.783205772826742,9.634862674396892,9.723868370056152,45858004.0,0.0,0.0
2019-09-13,9.738702275585574,9.916713662500467,9.701616501895534,9.760953903198242,30956194.0,0.0,0.0
2019-09-16,9.746117330249744,9.746117330249744,9.590357609733095,9.731283187866211,36818397.0,0.0,0.0
2019-09-17,9.671945634282773,9.783202925727156,9.627443207900829,9.775785446166992,19111900.0,0.0,0.0
2019-09-18,9.798036375520416,9.820287995635585,9.657110809779274,9.790618896484375,15561199.0,0.0,0.0
2019-09-19,9.827707751588951,9.909295961705826,9.657113849984025,9.701616287231445,24600922.0,0.0,0.0
2019-09-20,9.783202894445875,9.82028865814209,9.65711146127735,9.82028865814209,37154964.0,0.0,0.0
2019-09-23,9.76095216786917,9.7906204547494,9.657112346795286,9.716449737548828,13563742.0,0.0,0.0
2019-09-24,9.75353786632052,9.76095534895447,9.620029714856237,9.686783790588379,15557503.0,0.0,0.0
2019-09-25,9.642278718906256,9.768370170378684,9.605192949826536,9.746118545532227,17010493.0,0.0,0.0
2019-09-26,9.746116771274401,9.95379638671875,9.701613529683197,9.95379638671875,20121832.0,0.0,0.0
2019-09-27,9.924128594931329,9.968631021732577,9.835122924335813,9.93154525756836,11423874.0,0.0,0.0
2019-09-30,9.93154516399332,9.968630927808114,9.775785446166992,9.775785446166992,19619869.0,0.0,0.0
2019-10-01,9.790623114333041,9.79804059656457,9.605195045471191,9.605195045471191,24040632.0,0.0,0.0
2019-10-02,9.531024009699616,9.531024009699616,9.35301259639062,9.382680892944336,24211918.0,0.0,0.0
2019-10-03,9.404929402996645,9.4271810265248,9.219500568583827,9.2714204788208,23553684.0,0.0,0.0
2019-10-04,9.308508358445039,9.308508358445039,9.145331927517484,9.278840065002441,23807206.0,0.0,0.0
2019-10-07,9.278835354069036,9.338171910828622,9.034070014953613,9.034070014953613,25330305.0,0.0,0.0
2019-10-08,9.093411669372903,9.182416546410774,8.98215434758571,9.004405975341797,21684201.0,0.0,0.0
2019-10-09,9.085992087434358,9.197249383502854,9.01923803659048,9.145329475402832,14398114.0,0.0,0.0
2019-10-10,9.137914235448747,9.249171558788989,9.115662607382049,9.219502449035645,11446281.0,0.0,0.0
2019-10-11,9.264005709852965,9.471686210258405,9.249171563465415,9.41976547241211,23072626.0,0.0,0.0
2019-10-14,9.412346298238269,9.57552433013916,9.375260530441357,9.57552433013916,14995827.0,0.0,0.0
2019-10-15,9.568107109450208,9.671946935302417,9.523604677082028,9.59035873413086,22513144.0,0.0,0.0
2019-10-16,9.568106695213094,9.783203818163122,9.442015250139178,9.768369674682617,21148974.0,0.0,0.0
2019-10-17,9.738703983035684,9.835127174933943,9.68678405416535,9.753538131713867,17410932.0,0.0,0.0
2019-10-18,9.716449277326882,9.753534225674088,9.657111889383868,9.694197654724121,13809411.0,0.0,0.0
2019-10-21,9.694197483132495,9.835123062133789,9.6496942387147,9.835123062133789,13411975.0,0.0,0.0
