Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-11,9.089311928419118,9.451477806840293,9.068214658563722,9.412799835205078,41492367.0,0.0,0.0
2016-03-14,9.44444238249499,9.729252940010529,9.335440925510714,9.353021621704102,33809249.0,0.0,0.0
2016-03-15,9.008435304561266,9.135016717292109,8.73065722862175,8.860755920410156,33692539.0,0.0,0.0
2016-03-16,8.677916579326606,8.730658665092463,8.29816942719105,8.663851737976074,46399308.0,0.0,0.0
2016-03-17,9.563989660573727,9.834735306516926,9.099855693259466,9.79254150390625,71874072.0,0.0,0.0
2016-03-18,9.746827640313281,9.880442142119051,9.440921411186629,9.662439346313477,47691626.0,0.0,0.0
2016-03-21,9.66947828195387,9.880448802740407,9.616736186406651,9.824190139770508,23422658.0,0.0,0.0
2016-03-22,9.736279774661202,9.841765324751902,9.655408042359653,9.72221565246582,30869379.0,0.0,0.0
2016-03-23,9.588606104399366,9.637832339706875,9.28621484565508,9.40576457977295,24105276.0,0.0,0.0
2016-03-24,9.142052054053096,9.321377026826198,9.113922367004033,9.23347282409668,19821641.0,0.0,0.0
2016-03-28,9.630800160801773,9.796060280233359,9.412797237719221,9.683542251586914,29838756.0,0.0,0.0
2016-03-29,9.729251291022855,9.915607922246057,9.458504908630712,9.852316856384277,25745599.0,0.0,0.0
2016-03-30,9.936705130560236,10.126578327166056,9.810122286624022,9.866381645202637,25079776.0,0.0,0.0
2016-03-31,9.514765739440918,9.514765739440918,9.514765739440918,9.514765739440918,151362.0,0.0,0.0
2016-04-01,9.704639434814453,9.704639434814453,9.704639434814453,9.704639434814453,31037.0,0.0,0.0
2016-04-04,9.310198783874512,9.310198783874512,9.310198783874512,9.310198783874512,247239.0,0.008926,0.0
2016-04-05,9.352415084838867,9.352415084838867,9.352415084838867,9.352415084838867,54634.0,0.0,0.0
2016-04-06,9.106118202209473,9.106118202209473,9.106118202209473,9.106118202209473,124150.0,0.0,0.0
2016-04-07,9.17648983001709,9.17648983001709,9.17648983001709,9.17648983001709,19983.0,0.0,0.0
2016-04-08,9.535383541105682,9.725388071114143,9.486123450867522,9.644460678100586,22920739.0,0.0,0.0
2016-04-11,9.806317329406738,9.806317329406738,9.806317329406738,9.806317329406738,54422.0,0.0,0.0
2016-04-12,10.267251014709473,10.267251014709473,10.267251014709473,10.267251014709473,100978.0,0.0,0.0
2016-04-13,11.293975830078125,11.293975830078125,11.293975830078125,11.293975830078125,312503.0,0.0,0.0
2016-04-14,10.400959335833196,10.485405727857223,9.96817255757481,10.098360061645508,30188887.0,0.0,0.0
2016-04-15,10.172254242212535,10.228551617484257,10.031510447355021,10.144105911254883,24838915.0,0.0,0.0
2016-04-18,10.063170767591355,10.256693529283623,9.85416604229252,10.086393356323242,22452699.0,0.0,1.1
2016-04-19,10.109614372253418,10.109614372253418,10.109614372253418,10.109614372253418,38458.0,0.0,0.0
2016-04-20,10.055432026359098,10.140581772114198,9.900613787999964,10.101877212524414,20546757.0,0.0,0.0
2016-04-22,9.86964897265105,10.008984508619713,9.81159178597483,9.88900089263916,15283482.0,0.0,0.0
2016-04-25,9.869649268173003,9.962539628266814,9.598717386735471,9.66064453125,16770433.0,0.0,0.0
2016-04-26,9.73418715817653,10.059304247892214,9.63355542325636,10.008988380432129,15378180.0,0.0,0.0
2016-04-27,10.008987387995692,10.442478224679794,10.008987387995692,10.361198425292969,27109521.0,0.0,0.0
2016-04-28,10.063172362113406,10.330233601558142,9.912224798082384,10.148322105407715,40427150.0,0.0,0.0
2016-04-29,10.237342176053538,10.272176063505432,9.908353796732722,10.024467468261719,27196682.0,0.0,0.0
2016-05-02,10.028339395463373,10.074784584556438,9.710961558807085,9.827075958251953,17665039.0,0.0,0.0
2016-05-03,9.617522497910919,9.81506298488827,9.528435457650753,9.6213960647583,29212203.0,0.009818,0.0
2016-05-04,9.667871787632999,10.031966209411621,9.663998936367548,10.031966209411621,25984741.0,0.0,0.0
2016-05-05,10.113302172506803,10.20626198262873,9.691107321905351,9.780194282531738,21580705.0,0.0,0.0
2016-05-06,9.67949700921051,9.969998133643287,9.664004167982377,9.82668399810791,12477136.0,0.0,0.0
2016-05-09,9.691112622847246,9.99323359877929,9.416105177661368,9.888653755187988,36473993.0,0.0,0.0
2016-05-10,10.004853017993291,10.31472110748291,9.942879542873298,10.31472110748291,23659036.0,0.0,0.0
2016-05-11,10.454156646278346,10.624583443547746,10.322462627933458,10.415422439575195,24617225.0,0.0,0.0
2016-05-12,10.535498027285849,10.767899018267869,10.287604208016566,10.6400785446167,27377574.0,0.0,0.0
2016-05-13,10.566492182029776,10.636212097642636,10.031969973438237,10.21014404296875,24756759.0,0.0,0.0
2016-05-16,10.140420322636935,10.28373366669948,9.997106264684756,10.031966209411621,14136090.0,0.0,0.0
2016-05-17,10.086192663634588,10.12879902223736,9.694984023024622,9.70660400390625,14381918.0,0.0,0.0
2016-05-18,9.602029103748311,9.993237231237321,9.586536263881584,9.749216079711914,22923677.0,0.0,0.0
2016-05-19,9.663999405919725,9.69111222165377,9.470331133210431,9.547798156738281,17903524.0,0.0,0.0
2016-05-20,9.671740136697258,9.718220041363319,9.392859994811591,9.44321346282959,10308359.0,0.0,0.0
2016-05-23,9.241805329908354,9.567166292398179,9.175958281480955,9.470332145690918,15825579.0,0.0,0.0
2016-05-24,9.574913089283209,9.64850583887399,9.38511836825917,9.497446060180664,11777144.0,0.0,0.0
2016-05-25,9.586534794983889,9.694987512993125,9.443220694001306,9.45871353149414,12818435.0,0.0,0.0
2016-05-27,9.474205150470466,9.59040496865951,9.257297633368168,9.32314395904541,12230535.0,0.0,0.0
2016-05-30,9.296025276184082,9.392859356173515,9.230178987013941,9.296025276184082,4255998.0,0.0,0.0
2016-05-31,9.237930974999141,9.36575149517743,8.610449070387263,8.831230163574219,58986410.0,0.0,0.0
2016-06-01,8.947429906675662,9.079123991091242,8.749888780052293,8.99390983581543,27542813.0,0.0,0.0
2016-06-02,8.993511721598205,9.342397681170276,8.935363585353894,9.284250259399414,22413274.0,0.009818,0.0
2016-06-03,9.342400934632133,9.489708264066598,9.229982070409983,9.330771446228027,19384484.0,0.0,0.0
2016-06-06,9.377292005396743,9.400550986895492,9.094306063389647,9.27650260925293,15182213.0,0.0,0.0
2016-06-07,9.245487248520233,9.419930269346347,9.167956858270045,9.396671295166016,14177448.0,0.0,0.0
2016-06-08,9.458697488340633,9.764942381013741,9.400550040448042,9.691287994384766,26825234.0,0.0,0.0
2016-06-09,9.63313467498781,9.737801446346436,9.481951402614987,9.706789016723633,14854249.0,0.0,0.0
2016-06-10,9.571112588169266,9.629260008782403,9.315262508524587,9.319138526916504,11750087.0,0.0,0.0
2016-06-13,9.24548491585338,9.528470697420943,9.16407852676132,9.474199295043945,16523059.0,0.0,0.0
2016-06-14,9.447064677176721,9.613754921825596,9.121437654521046,9.288127899169922,23603763.0,0.0,0.0
2016-06-15,9.342390262031733,9.47031520281114,9.164071405386226,9.303625106811523,36633433.0,0.0,0.0
2016-06-16,9.152447096060625,9.478073297648042,9.074916741860784,9.443184852600098,19819902.0,0.0,0.0
2016-06-17,9.574989494111227,9.625384168138408,9.276498183172855,9.385040283203125,23682034.0,0.0,0.0
2016-06-20,9.594370540456298,9.683530385604167,9.478074282597886,9.540099143981934,20459210.0,0.0,0.0
2016-06-21,9.435435258287933,9.691284655338457,9.36953436373272,9.652520179748535,20287401.0,0.0,0.0
2016-06-22,9.671901694368001,9.885109850788552,9.559482874236197,9.633135795593262,19817969.0,0.0,0.0
2016-06-23,9.801019619225954,10.03930792086355,9.676016698991965,9.949461936950684,15928201.0,0.098198,0.0
2016-06-24,9.547115952756105,9.74634019921538,9.508052417370301,9.703370094299316,32914894.0,0.0,0.0
2016-06-27,9.711177730684977,9.769773364891783,9.261947654977766,9.32054328918457,33925071.0,0.0,0.0
2016-06-28,9.566642122270743,9.629142875995445,9.41429392516893,9.551015853881836,20548110.0,0.0,0.0
2016-06-29,9.67601806216197,9.801021000006534,9.605704179613815,9.781490325927734,21027978.0,0.0,0.0
2016-06-30,9.730705578839242,10.01196250450305,9.687736230733604,9.836177825927734,38885892.0,0.0,0.0
2016-07-01,9.875248118563647,10.054940219958219,9.746339256232254,10.008064270019531,24447928.0,0.0,0.0
2016-07-04,10.089753556269834,10.175756700381756,10.038933418316578,10.050661087036133,7497954.0,0.009818,0.0
2016-07-05,10.007660687634537,10.117119906457352,9.866928641443467,10.046753883361816,10983227.0,0.0,0.0
2016-07-06,9.949022335054925,10.081936894909585,9.780924763652498,10.046753883361816,14151937.0,0.0,0.0
2016-07-07,10.038933365286573,10.234395710422554,9.976384838438626,10.085844039916992,15144527.0,0.0,0.0
2016-07-08,10.164031234687068,10.375130037899678,10.109301621796291,10.363402366638184,21797350.0,0.0,0.0
2016-07-11,10.398579649058666,10.511947555772158,10.257847671487683,10.480674743652344,13592639.0,0.0,0.0
2016-07-12,10.554953887753694,10.613592236264004,10.35167331891048,10.394675254821777,22926189.0,0.0,0.0
2016-07-13,10.367308176233378,10.625317573547363,10.312579303139442,10.625317573547363,19348151.0,0.0,0.0
2016-07-14,10.7504172718171,11.06706582487237,10.7504172718171,11.063157081604004,39439972.0,0.0,0.0
2016-07-15,11.063157081604004,11.180433789768422,10.969334994566799,11.063157081604004,18994483.0,0.0,0.0
2016-07-18,11.047518576896898,11.336802288668194,11.031881444245741,11.293800354003906,24600024.0,0.0,0.0
2016-07-19,11.262527803148428,11.301620277973523,11.153069305941552,11.250800132751465,14239871.0,0.0,0.0
2016-07-20,11.29770587795967,11.39543666206744,11.125699640289568,11.348526000976562,18119783.0,0.0,0.0
2016-07-21,11.336804869539092,11.403262158056604,11.074885900153982,11.262529373168945,23175496.0,0.0,0.0
2016-07-22,11.262521317316649,11.41498166518435,11.168699287665282,11.336796760559082,13327292.0,0.0,0.0
2016-07-25,11.391530221295424,11.438440891860441,11.184340225457467,11.301617622375488,12337988.0,0.0,0.0
2016-07-26,11.297707384453537,11.36807410597824,11.184339458029974,11.21170425415039,11948373.0,0.0,0.0
2016-07-27,11.246890669117262,11.434534836479973,11.207798194292167,11.250800132751465,20073847.0,0.0,0.0
2016-07-28,11.14133979028212,11.180432261160693,10.644866058579245,10.750415802001953,46027280.0,0.0,0.0
2016-07-29,10.730870740137979,11.1413406347153,10.711324142964413,11.0866117477417,23099544.0,0.0,0.0
2016-08-01,11.121792878354862,11.3289821621416,11.074882205875676,11.102246284484863,13228342.0,0.0,0.0
2016-08-02,11.015786561822255,11.199643377075923,10.784986982705826,10.964932441711426,27382599.0,0.009818,0.0
2016-08-03,10.91407363722476,11.23093373261063,10.874955044622688,11.219198226928711,17367417.0,0.0,0.0
2016-08-04,11.266141613371277,11.442175661882226,11.24658267519623,11.34046745300293,19956151.0,0.0,0.0
2016-08-05,11.36393901182099,11.457823073139949,11.195729107308338,11.410881042480469,14449366.0,0.0,0.0
2016-08-08,11.328731880255624,11.410880429496755,11.250494686034575,11.297436714172363,10702998.0,0.0,0.0
2016-08-09,11.332637326108342,11.410874479534261,11.183987167191134,11.238753318786621,12220485.0,0.0,0.0
2016-08-10,11.266143732617934,11.332645432699355,10.910164934578097,11.078374862670898,17840134.0,0.0,0.0
2016-08-11,11.090109144838785,11.414792734800294,11.004048512425907,11.406970024108887,18687198.0,0.0,0.0
2016-08-12,11.340471242473642,11.539974929880357,11.324822933125283,11.422619819641113,14100143.0,0.0,0.0
2016-08-15,11.457825486041639,11.645595090196204,11.410883445496642,11.590828895568848,10584336.0,0.0,0.0
2016-08-16,11.528233852618294,11.571264519587524,11.371760207521186,11.414790153503418,23168345.0,0.0,0.0
2016-08-17,11.379584790047433,11.543883323669434,11.238758711492125,11.543883323669434,18498962.0,0.0,0.0
2016-08-18,11.500857766560763,11.626037039377328,11.414796385635407,11.575182914733887,14335149.0,0.0,0.0
2016-08-19,11.520416808430353,11.555623341814675,11.328735832021465,11.508681297302246,13751500.0,0.0,0.0
2016-08-22,11.461734235468404,11.500853555009108,11.156610320329907,11.199640274047852,11787966.0,0.0,0.0
2016-08-23,11.305262337313637,11.40697128631226,11.070551430126654,11.078374862670898,23305561.0,0.0,0.0
2016-08-24,11.031428674780738,11.105753779441077,10.882778465460062,11.000133514404297,13735653.0,0.0,0.0
2016-08-25,11.031431165763683,11.148786241207606,10.961017399510197,11.050990104675293,12534341.0,0.0,0.0
2016-08-26,11.129229967871465,11.391323993786864,11.004050710091356,11.2035551071167,22092074.0,0.0,0.0
2016-08-29,11.246583546307404,11.481294427523173,11.137051176884505,11.406970024108887,11415939.0,0.0,0.0
2016-08-30,11.46173312740433,11.496941088376932,11.309171545077549,11.442174911499023,9759497.0,0.0,0.0
2016-08-31,11.446087501637445,11.64559257280182,11.238759720056304,11.367850303649902,26165247.0,0.0,0.0
2016-09-01,11.414790750602448,11.43435040787961,11.191815416157223,11.25440502166748,23760691.0,0.0,0.0
2016-09-02,11.35577919528564,11.625875426602775,11.332292691947263,11.582817077636719,22081638.0,0.009818,0.0
2016-09-05,11.625880299887932,11.735484990027835,11.488875158676258,11.621966361999512,7757697.0,0.0,0.0
2016-09-06,11.700252802438765,11.743311882019043,11.520188609958414,11.743311882019043,12818242.0,0.0,0.0
2016-09-08,11.696335476890072,11.923372634261161,11.578902240554473,11.899886131286621,26499009.0,0.0,0.0
2016-09-09,11.704169547475539,11.739399318422466,11.222693846811174,11.242265701293945,25256339.0,0.0,0.0
2016-09-12,11.187461553793916,11.285322247072793,11.058285034646483,11.281408309936523,21173117.0,0.0,0.0
2016-09-13,11.097430489778818,11.132660256064671,10.70207229978033,10.811676979064941,31728657.0,0.0,0.0
2016-09-14,10.91736006487831,11.019135368314998,10.80384151269606,10.901702880859375,21088662.0,0.0,0.0
2016-09-15,10.917364907061902,11.261835373127884,10.889964462144475,11.199204444885254,21344153.0,0.0,0.0
2016-09-16,11.124833519942474,11.179635868749063,10.87430901215753,10.995656967163086,29287188.0,0.0,0.0
2016-09-19,11.171801258878114,11.261833337225308,10.944764094859247,11.054368019104004,15799876.0,0.0,0.0
2016-09-20,11.136572935528859,11.238348278795307,11.093513858968821,11.1757173538208,14812118.0,0.0,0.0
2016-09-21,11.308806024212345,11.414496730624416,11.058282363627665,11.39492416381836,27672877.0,0.0,0.0
2016-09-22,11.516275762528743,11.665024143668104,11.47713061632424,11.6141357421875,16932580.0,0.0,0.0
2016-09-23,11.574991667755429,11.653280514727841,11.473216310983913,11.637621879577637,18691063.0,0.0,0.0
2016-09-26,11.492786407470703,11.539759416949117,11.441898018585158,11.492786407470703,8892720.0,0.0,0.0
2016-09-27,11.547590646006839,11.743313499618013,11.402756917534147,11.73157024383545,23310199.0,0.0,0.0
2016-09-28,11.75897242517448,11.841175949224583,11.606310077513204,11.802031517028809,18221052.0,0.0,0.0
2016-09-29,11.747224152361095,11.860742740824803,11.535844164456778,11.606305122375488,21240951.0,0.0,0.0
2016-09-30,11.6023924869114,11.762884844789985,11.531932955254794,11.6141357421875,18724884.0,0.0,0.0
2016-10-03,11.637423256081595,11.949354141607158,11.597432060213976,11.913361549377441,17791046.0,0.325071,0.0
2016-10-04,11.924955988858187,12.11703561193956,11.892942349574877,12.08502197265625,41553670.0,0.009818,0.0
2016-10-05,12.125038246591657,12.285104962564205,12.09302460838136,12.181061744689941,16715161.0,0.0,0.0
2016-10-06,12.185063633851097,12.237085242788227,12.08502156759852,12.181061744689941,21767782.0,0.0,0.0
2016-10-07,12.289109509891833,12.35313606262207,12.137045801810348,12.35313606262207,18620330.0,0.0,0.0
2016-10-10,12.405158177104497,12.501199122046163,12.305116816818074,12.349135398864746,13712268.0,0.0,0.0
2016-10-11,12.245091985575419,12.333128410960196,12.185067317708457,12.305116653442383,15691456.0,0.0,0.0
2016-10-13,12.169057318204603,12.39315058232947,12.06101220669914,12.321120262145996,27578566.0,0.0,0.0
2016-10-14,12.417164529339285,12.529211567042896,12.397156551200634,12.42116641998291,19806374.0,0.0,0.0
2016-10-17,12.457181147030404,12.669269561767578,12.369145448514299,12.669269561767578,24571422.0,0.0,0.0
2016-10-18,12.665267191031676,13.045426156843964,12.617247452736956,12.977396965026855,29082718.0,0.0,0.0
2016-10-19,12.917376283743016,13.097451085251008,12.845346658155796,12.88536262512207,17068635.0,0.0,0.0
2016-10-20,12.725287740106253,13.105445085610754,12.701277880131176,13.073432922363281,21212542.0,0.0,0.0
2016-10-21,12.981391123694735,13.065426353196793,12.91736533579695,12.949378967285156,12218939.0,0.0,0.0
2016-10-24,13.005414656579434,13.081444705700026,12.75330873152268,12.825338363647461,15456837.0,0.0,0.0
2016-10-25,12.749299866903817,12.861346883428737,12.589233121890848,12.765307426452637,19167645.0,0.0,0.0
2016-10-26,12.653258151382934,12.845338506128932,12.62924829142455,12.71328353881836,21969739.0,0.0,0.0
2016-10-27,12.705283765165424,13.045425276046869,12.705283765165424,12.925375938415527,17341907.0,0.0,0.0
2016-10-28,12.861353045756177,13.041427851406151,12.805329510650868,12.973400115966797,13992304.0,0.0,0.0
2016-10-31,13.06543251482882,13.405574006489328,13.06543251482882,13.381564140319824,24715788.0,0.0,0.0
2016-11-01,13.405569901901355,13.445587316650668,12.885353835712406,12.989397048950195,19360133.0,0.0,0.0
2016-11-03,12.92091984196197,13.17317157690054,12.6446427266085,12.680679321289062,22071008.0,0.009818,0.0
2016-11-04,12.688687781427362,12.876876263084895,12.480479625365867,12.680679321289062,18425909.0,0.0,0.0
2016-11-07,13.037038466895341,13.189190375541322,12.880880851667941,13.121121406555176,17696734.0,0.0,0.0
2016-11-08,13.117118156076012,13.39739805487984,12.964964777238905,13.113112449645996,13842526.0,0.0,0.0
2016-11-09,12.540541772432913,13.125127037429955,12.540541772432913,12.752754211425781,27302589.0,0.0,0.0
2016-11-10,12.800802039401924,12.916918836628927,11.539541573890945,11.615616798400879,77904942.0,0.0,0.0
2016-11-11,11.571572327284091,11.911912754966359,11.199200267403937,11.635636329650879,58245446.0,0.0,0.0
2016-11-14,11.567567975003387,11.835835935972986,11.47948006492079,11.719719886779785,29182054.0,0.0,0.0
2016-11-16,11.87187490727684,12.116118993449346,11.691694093637956,11.895898818969727,22315290.0,0.0,0.0
2016-11-17,12.052052478032596,12.092092570974204,11.503504606877492,11.523524284362793,20415340.0,0.0,0.0
2016-11-18,11.515514310468225,11.799797660244993,11.459458043710937,11.723722457885742,21232255.0,0.0,0.0
2016-11-21,11.851855515023036,11.903906836216835,11.607611407703793,11.79179573059082,20275998.0,0.0,0.0
